file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS0201_0173_1164884_to_1172736,གཏུབ་ཡ་བྱས་ཤ་གཏུབ་ཡ། ཨེ་ནས་ཤིང་ཏོག་གཏུབ་ཡ་མང་པོ་དཔེ་འདུག་བ་རེད་བ་ཡ། ང་སྔོན་མ་ད་ལྟ་ང་རྒྱལ་ས་ལ་གཅིག་འགྲོ་ཡིན་དཱ་རེད་ཡ།  ,gtub ya byas sha gtub ya/_e nas shing tog gtub ya mang po dpe 'dug ba red ba ya/_nga sngon ma da lta nga rgyal sa la gcig 'gro yin dA red ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0201_0173_1164884_to_1172736.wav,STT_NS,3,118,7.852,wav16k/STT_NS0201_0173_1164884_to_1172736.wav,གཏུབ་ཡ་བྱ། ཤ་གཏུབ་ཡ། ཨེ་ནསཤིང་ཏོག་གཏུབ་ཡ་མང་པོ་དཔེ་འདུག་བ་རེད་བ་ཡ། ང་སྔོན་མ་ད་ལྟ་ངས་རྒྱལ་ས་ལ་གཅིག་འགྲོ་ཡིན་ད་རེད་བ་ཡ།
STT_TT00519_0576_3312696_to_3315672,ལུས་དབེན་ལ་ཤེས་དང་ཤེས་བྱ་བྱུང་ཟད་ཀྱི་ཕན་ཡོན་མི་འབྱུང་བའི་ཕྱིར་ཟེར་ ,lus dben la shes dang shes bya byung zad kyi phan yon mi 'byung ba'i phyir zer _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00519_0576_3312696_to_3315672.wav,STT_TT,3,67,2.976,wav16k/STT_TT00519_0576_3312696_to_3315672.wav,ལུས་དབེན་ལ་ ཤེས་དང་ཤེས་བྱ་བྱུང་ཟད་ཀྱི། ཕན་ཡོན་མི་འབྱུང་བའི་ཕྱིར་ཟེ།
STT_TT00547_0284_1894889_to_1903336,ཨོ་དེ་ནས་ཚོགས་དེ་ཚོགས་ལྷག་དེ་བཏང་ཚར་སོང་ན་རེད་བ། དེ་ནས་ཚོགས་ཀི་དཀྱིལ་འཁོར་དེ་གྲོལ་བ་རེད་ཟེར་གསུང་གི་རེད། ཨ་ཚོགས་ཀི་དཀྱིལ་འཁོར་དེ་གྲོལ་འགྲོ་དུས། དེ་ནས་མར་ ,o de nas tshogs de tshogs lhag de btang tshar song na red ba/_de nas tshogs ki dkyil 'khor de grol ba red zer gsung gi red/_a tshogs ki dkyil 'khor de grol 'gro dus/_de nas mar _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00547_0284_1894889_to_1903336.wav,STT_TT,3,154,8.447,wav16k/STT_TT00547_0284_1894889_to_1903336.wav,ཨོ་དེ་ནས་ཚོགས་དེ། ཚོ་ལྷག་དེ་བཏང་ཚར་སོང་ན་རེད་བ། དེ་ནས་ཚོགས་ཀི་དཀྱིལ་འཁོར་དེ་གྲོལ་བ་རེད་གསུངས་རེད། ཨཚོགས་ཀི་དཀྱིལ་འཁོར་དེ་གྲོལ་འགྲོ་དུས། དེ་ནས་མར།
STT_TT00524_0499_3698874_to_3701434,འབྲས་བུ་དེ་ཟུང་འཇུག་དེ་བརྟེན་ཟེར་རེད་བ། མི་སློབ་པའི་ཟུང་འཇུག་ ,'bras bu de zung 'jug de brten zer red ba/_mi slob pa'i zung 'jug _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00524_0499_3698874_to_3701434.wav,STT_TT,3,62,2.56,wav16k/STT_TT00524_0499_3698874_to_3701434.wav,འབྲས་བུ་དེ་ཟུང་འཇུག་དེ་བསྟན་ཟེར་རེད་བ། མི་སློབ་པའི་ཟུང་འཇུག
STT_TT00487_0093_498443_to_500683,སྟོང་ཉིད་མ་རྟོགས་པ་ཡིན་ན། སྡུག་བསྔལ་རྒྱ་མཚོ་མཐའ་ལས་འདས་པ།  ,stong nyid ma rtogs pa yin na/_sdug bsngal rgya mtsho mtha' las 'das pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00487_0093_498443_to_500683.wav,STT_TT,3,59,2.24,wav16k/STT_TT00487_0093_498443_to_500683.wav,སྟོང་ཉིད་མ་རྟོགས་པ་ཡིན་ན། སྡུག་བསྔལ་རྒྱ་མཚོ་མཐའ་ལས་འདས་པ།
STT_TT00510_0090_666165_to_668643,དེ་ནས། ད་འདི་ནས་མར་ད་རྩོམ་པ་དམ་བཅའ་དེ།  ,de nas/_da 'di nas mar da rtsom pa dam bca' de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00510_0090_666165_to_668643.wav,STT_TT,3,40,2.478,wav16k/STT_TT00510_0090_666165_to_668643.wav,དེ་ནས། ད་འདི་ནས་མར་ད་རྩོམ་པ་དམ་བཅའ་དེ།
STT_NS0218_0089_859170_to_862263,འཕྲུལ་འཁོར་ནང་ལ་བལྟས་བྱས་ནས་ཡོད་བ། ཨ་ལས་དེ་འདྲའི་དེ་འདྲའི་ཅིག་འདུག་ལབ་ནས་མཐོང་ཡ་གཅིག་ཡོད་བ།  ,'phrul 'khor nang la bltas byas nas yod ba/_a las de 'dra'i de 'dra'i cig 'dug lab nas mthong ya gcig yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0218_0089_859170_to_862263.wav,STT_NS,3,93,3.093,wav16k/STT_NS0218_0089_859170_to_862263.wav,འཕྲུལ་འཁོར་ནང་ལ་བལྟས་བྱས་ནས་ཡོད་བ། ཨ་ལེ་དེ་འདྲའི་དེ་འདྲའི་ཅིག་འདུག་ལབ་མཐོང་ཡ་ཅིག་ཡོད་བ།
STT_TT00524_0143_854153_to_856553,ཨོ་ལགས་སོ། ད་ཡེ་ཤེས་ཆེན་པོ་ཟེར་ནས།  ,o lags so/_da ye shes chen po zer nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00524_0143_854153_to_856553.wav,STT_TT,3,36,2.4,wav16k/STT_TT00524_0143_854153_to_856553.wav,ཨོ་ལགས་སོ། ད་ཡེ་ཤེས་ཆེན་པོ་ཟེར་ནས།
STT_NS0201_0082_582398_to_591156,ཐག་གཅོད་མང་པོ་ཅིག་བྱས་ནས་ཡར་བཟོས་རྒྱོ་ཅིག་རེད་ཡར། ད་ཡང་ང་ཚོས་ཀློག་དེབ་ཁོ་རང་སྦྱངས་འགྲོ་ན་སྤྱི་ཚོགས་ནང་ལ་ཀློག་དེབ་དེ་རེད་ཟེར། དངོས་གནས་ཆེད་སྦྱོང་མ་བྱས་ན་ཡོད་བ།  ,thag gcod mang po cig byas nas yar bzos rgyo cig red yar/_da yang nga tshos klog deb kho rang sbyangs 'gro na spyi tshogs nang la klog deb de red zer/_dngos gnas ched sbyong ma byas na yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0201_0082_582398_to_591156.wav,STT_NS,3,160,8.758,wav16k/STT_NS0201_0082_582398_to_591156.wav,ཐག་གཅོད་མང་པོ་ཅིག་བྱས་ནས་ཡ་བཟོས་རྒྱོ་ཅིག་རེད་བ་ཡ། ད་ཡང་ང་ཚོ་ཀློག་དེབ་ཁོ་རང་སྦྱངས་ན་འགྲོ་སྤྱི་ཚོགས་ནང་ལ་ཀློག་དེབ་དེ་།དངོས་གནས་ཆེ་སྦྱོང་སྒང་མ་བྱས་ན་ཡོད་བ།
STT_TT00539_0081_456217_to_461081,ཨ། དེ་ལས་དང་པོ་བ་ཟེར་རེད། ད་ཡེ་ཤེས་ཅུང་ཟད་བབ་པ་ཟེར་ཡ་ཁོ་དེ་མགྱོགས་པོ་གིས་བསམ་བློ་བཏང་ཐུབ་མཁན་དེ་རེད།  ,a/_de las dang po ba zer red/_da ye shes cung zad bab pa zer ya kho de mgyogs po gis bsam blo btang thub mkhan de red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00539_0081_456217_to_461081.wav,STT_TT,3,102,4.864,wav16k/STT_TT00539_0081_456217_to_461081.wav,ཨ་དེ་ལས་དང་པོ་བ་ཟེ། ད་ཡེ་ཤེས་ཅུང་ཟད་བབས་པ་ཟེར། ཁོ་དེ་མགྱོགས་པོ་བསམ་བློ་གཏང་ཐུབ་ངེ་དེ་རེད།
